529.8942    0.00288168    1.41524912329e-08

530.3941    2.8e-07    3.55788280093e-08
530.3941    0.00010008    3.55009453151e-08
530.3941    0.00020012    3.5269531369e-08
530.3941    0.0003001    3.4891123498e-08
530.3941    0.00040012    3.4376089958e-08
530.3941    0.00050012    3.37379144219e-08
530.3941    0.00060012    3.2992328513e-08
530.3941    0.00070012    3.21563931413e-08
530.3941    0.00080018    3.12476211625e-08
530.3941    0.00090016    3.02832128702e-08
530.3941    0.00100014    2.92794483003e-08
530.3941    0.00110022    2.82512529234e-08
530.3941    0.00120022    2.72119307474e-08
530.3941    0.00130018    2.61730434016e-08
530.3941    0.00140016    2.51444057097e-08
530.3941    0.00150308    2.41341663896e-08
530.3941    0.00160024    2.31489448304e-08
530.3941    0.00170018    2.21939997021e-08
530.3941    0.00180034    2.12734107401e-08
530.3941    0.0019078    2.03902605604e-08
530.3941    0.00200322    1.95468080212e-08
530.3941    0.00210146    1.87446484568e-08
530.3941    0.00220256    1.79848588795e-08
530.3941    0.0023323    1.72681282131e-08
530.3941    0.00242196    1.65948739713e-08
530.3941    0.0025464    1.59653476476e-08
530.3941    0.00265968    1.53797316817e-08
530.3941    0.00275968    1.48382313228e-08
530.3941    0.00288168    1.43411651527e-08

530.894    2.8e-07    3.66477666389e-08
530.894    0.00010008    3.65660678244e-08
530.894    0.00020012    3.63233458699e-08
530.894    0.0003001    3.59265465663e-08
530.894    0.00040012    3.53866789993e-08
530.894    0.00050012    3.47180467371e-08
530.894    0.00060012    3.39373173323e-08
530.894    0.00070012    3.30625392191e-08
530.894    0.00080018    3.2112205749e-08
530.894    0.00090016    3.11044429249e-08
530.894    0.00100014    3.00563673157e-08
530.894    0.00110022    2.89836308986e-08
530.894    0.00120022    2.79001453226e-08
530.894    0.00130018    2.68179616678e-08
530.894    0.00140016    2.57472734118e-08
530.894    0.00150308    2.46965086324e-08
530.894    0.00160024    2.3672480247e-08
530.894    0.00170018    2.26805684445e-08
530.894    0.00180034    2.17249155867e-08
530.894    0.0019078    2.08086198134e-08
530.894    0.00200322    1.99339185729e-08
530.894    0.00210146    1.91023573384e-08
530.894    0.00220256    1.83149416767e-08
530.894    0.0023323    1.75722728742e-08
530.894    0.00242196    1.68746687005e-08
530.894    0.0025464    1.62222717343e-08
530.894    0.00265968    1.56151482526e-08
530.894    0.00275968    1.50533810999e-08
530.894    0.00288168    1.45371603531e-08

531.3939    2.8e-07    3.7770906522e-08
531.3939    0.00010008    3.76851401189e-08
531.3939    0.00020012    3.74303670915e-08
531.3939    0.0003001    3.70139745308e-08
531.3939    0.00040012    3.6447663345e-08
531.3939    0.00050012    3.57466212424e-08
531.3939    0.00060012    3.49285235435e-08
531.3939    0.00070012    3.40124800585e-08
531.3939    0.00080018    3.30180356696e-08
531.3939    0.00090016    3.19643066588e-08
531.3939    0.00100014    3.08693019071e-08
531.3939    0.00110022    2.97494458101e-08
531.3939    0.00120022    2.86192936401e-08
531.3939    0.00130018    2.74914126436e-08
531.3939    0.00140016    2.63763935028e-08
531.3939    0.00150308    2.52829553433e-08
531.3939    0.00160024    2.42181107578e-08
531.3939    0.00170018    2.31873632921e-08
531.3939    0.00180034    2.21949165455e-08
531.3939    0.0019078    2.12438804711e-08
531.3939    0.00200322    2.03364658096e-08
531.3939    0.00210146    1.94741618692e-08
531.3939    0.00220256    1.86578959086e-08
531.3939    0.0023323    1.7888174498e-08
531.3939    0.00242196    1.71652086243e-08
531.3939    0.0025464    1.64890251491e-08
531.3939    0.00265968    1.58595677699e-08
531.3939    0.00275968    1.52767910171e-08
531.3939    0.00288168    1.47407511653e-08

531.8938    2.8e-07    3.89518268411e-08
531.8938    0.00010008    3.88617205658e-08
531.8938    0.00020012    3.85940920632e-08
531.8938    0.0003001    3.81568057516e-08
531.8938    0.00040012    3.75623102574e-08
531.8938    0.00050012    3.68267477574e-08
531.8938    0.00060012    3.59688798412e-08
531.8938    0.00070012    3.50089582137e-08
531.8938    0.00080018    3.39676565283e-08
531.8938    0.00090016    3.28651513315e-08
531.8938    0.00100014    3.17204040482e-08
531.8938    0.00110022    3.05506608463e-08
531.8938    0.00120022    2.9371159089e-08
531.8938    0.00130018    2.81950105476e-08
531.8938    0.00140016    2.70332226037e-08
531.8938    0.00150308    2.58948175099e-08
531.8938    0.00160024    2.47870136576e-08
531.8938    0.00170018    2.37154394683e-08
531.8938    0.00180034    2.26843578678e-08
531.8938    0.0019078    2.16968862635e-08
531.8938    0.00200322    2.07552026725e-08
531.8938    0.00210146    1.98607331848e-08
531.8938    0.00220256    1.90143191375e-08
531.8938    0.0023323    1.82163645709e-08
531.8938    0.00242196    1.74669659451e-08
531.8938    0.0025464    1.67660269309e-08
531.8938    0.00265968    1.6113361597e-08
531.8938    0.00275968    1.55087896546e-08
531.8938    0.00288168    1.49522277183e-08

532.3937    2.8e-07    4.01944060993e-08
532.3937    0.00010008    4.00996647761e-08
532.3937    0.00020012    3.98183089538e-08
532.3937    0.0003001    3.93587199595e-08
532.3937    0.00040012    3.8734155493e-08
532.3937    0.00050012    3.79617892886e-08
532.3937    0.00060012    3.70615550947e-08
532.3937    0.00070012    3.60549344068e-08
532.3937    0.00080018    3.49638137318e-08
532.3937    0.00090016    3.38095058165e-08
532.3937    0.00100014    3.26119897291e-08
532.3937    0.00110022    3.13893865055e-08
532.3937    0.00120022    3.01576567488e-08
532.3937    0.00130018    2.89304868653e-08
532.3937    0.00140016    2.77193214149e-08
532.3937    0.00150308    2.65334982389e-08
532.3937    0.00160024    2.53804475848e-08
532.3937    0.00170018    2.42659238822e-08
532.3937    0.00180034    2.31942468733e-08
532.3937    0.0019078    2.21685363291e-08
532.3937    0.00200322    2.11909307234e-08
532.3937    0.00210146    2.02627850425e-08
532.3937    0.00220256    1.93848462591e-08
532.3937    0.0023323    1.85574072613e-08
532.3937    0.00242196    1.77804414644e-08
532.3937    0.0025464    1.70537211424e-08
532.3937    0.00265968    1.63769229965e-08
532.3937    0.00275968    1.57497247678e-08
532.3937    0.00288168    1.51718969481e-08

532.8936    2.8e-07    4.15028522345e-08
532.8936    0.00010008    4.14031554752e-08
532.8936    0.00020012    4.11071262301e-08
532.8936    0.0003001    4.06237062838e-08
532.8936    0.00040012    3.99670298491e-08
532.8936    0.00050012    3.9155386833e-08
532.8936    0.00060012    3.82099772386e-08
532.8936    0.00070012    3.71536084186e-08
532.8936    0.00080018    3.6009471372e-08
532.8936    0.00090016    3.48000975253e-08
532.8936    0.00100014    3.35465540171e-08
532.8936    0.00110022    3.22678939192e-08
532.8936    0.00120022    3.09808451159e-08
532.8936    0.00130018    2.96997006256e-08
532.8936    0.00140016    2.84363636898e-08
532.8936    0.00150308    2.72005005685e-08
532.8936    0.00160024    2.59997593033e-08
532.8936    0.00170018    2.48400210038e-08
532.8936    0.00180034    2.37256590293e-08
532.8936    0.0019078    2.26597895973e-08
532.8936    0.00200322    2.16445039193e-08
532.8936    0.00210146    2.06810770684e-08
532.8936    0.00220256    1.97701522911e-08
532.8936    0.0023323    1.89119018116e-08
532.8936    0.00242196    1.81061666329e-08
532.8936    0.0025464    1.73525786241e-08
532.8936    0.00265968    1.66506686289e-08
532.8936    0.00275968    1.59999645662e-08
532.8936    0.00288168    1.54000836885e-08

533.3935    2.8e-07    4.28817362801e-08
533.3935    0.00010008    4.27767358893e-08
533.3935    0.00020012    4.24650052375e-08
533.3935    0.0003001    4.19560945499e-08
533.3935    0.00040012    4.12650887862e-08
533.3935    0.00050012    4.04114870293e-08
533.3935    0.00060012    3.94178587619e-08
533.3935    0.00070012    3.83084423253e-08
533.3935    0.00080018    3.71078332021e-08
533.3935    0.00090016    3.58398711839e-08
533.3935    0.00100014    3.45267877451e-08
533.3935    0.00110022    3.31886295932e-08
533.3935    0.00120022    3.18429390588e-08
533.3935    0.00130018    3.05046497385e-08
533.3935    0.00140016    2.91861461214e-08
533.3935    0.00150308    2.78974360621e-08
533.3935    0.00160024    2.66463911544e-08
533.3935    0.00170018    2.54390193092e-08
533.3935    0.00180034    2.42797435147e-08
533.3935    0.0019078    2.31716695829e-08
533.3935    0.00200322    2.21168327372e-08
533.3935    0.00210146    2.11164182994e-08
533.3935    0.00220256    2.01709554116e-08
533.3935    0.0023323    1.92804851406e-08
533.3935    0.00242196    1.84447057758e-08
533.3935    0.0025464    1.76630988956e-08
533.3935    0.00265968    1.69350401757e-08
533.3935    0.00275968    1.62598990977e-08
533.3935    0.00288168    1.56371318483e-08

533.8934    2.8e-07    4.43360300522e-08
533.8934    0.00010008    4.42253471194e-08
533.8934    0.00020012    4.38967966591e-08
533.8934    0.0003001    4.33605902837e-08
533.8934    0.00040012    4.26328455315e-08
533.8934    0.00050012    4.17343730308e-08
533.8934    0.00060012    4.06892251378e-08
533.8934    0.00070012    3.95231863835e-08
533.8934    0.00080018    3.82623659732e-08
533.8934    0.00090016    3.69320096942e-08
533.8934    0.00100014    3.55555960252e-08
533.8934    0.00110022    3.41542317394e-08
533.8934    0.00120022    3.27463241521e-08
533.8934    0.00130018    3.13474835209e-08
533.8934    0.00140016    2.99705992485e-08
533.8934    0.00150308    2.86260342767e-08
533.8934    0.00160024    2.73218892531e-08
533.8934    0.00170018    2.60642983613e-08
533.8934    0.00180034    2.48577293226e-08
533.8934    0.0019078    2.37052696361e-08
533.8934    0.00200322    2.26088886836e-08
533.8934    0.00210146    2.15696710507e-08
533.8934    0.00220256    2.05880202711e-08
533.8934    0.0023323    1.96638346762e-08
533.8934    0.00242196    1.87966585134e-08
533.8934    0.0025464    1.79858122209e-08
533.8934    0.00265968    1.72305060994e-08
533.8934    0.00275968    1.65299417459e-08
533.8934    0.00288168    1.58834056858e-08

534.3933    2.8e-07    4.5871148412e-08
534.3933    0.00010008    4.57543700486e-08
534.3933    0.00020012    4.54077813821e-08
534.3933    0.0003001    4.48423139242e-08
534.3933    0.00040012    4.4075208135e-08
534.3933    0.00050012    4.31286990304e-08
534.3933    0.00060012    4.20284465801e-08
534.3933    0.00070012    4.08019079087e-08
534.3933    0.00080018    3.94768254364e-08
534.3933    0.00090016    3.8079957346e-08
534.3933    0.00100014    3.66361188203e-08
534.3933    0.00110022    3.51675483963e-08
534.3933    0.00120022    3.36935725556e-08
534.3933    0.00130018    3.22305165535e-08
534.3933    0.00140016    3.07917995039e-08
534.3933    0.00150308    2.93881532053e-08
534.3933    0.00160024    2.80279125164e-08
534.3933    0.00170018    2.67173365955e-08
534.3933    0.00180034    2.54609319622e-08
534.3933    0.0019078    2.42617587009e-08
534.3933    0.00200322    2.31217092321e-08
534.3933    0.00210146    2.20417551447e-08
534.3933    0.00220256    2.10221616082e-08
534.3933    0.0023323    2.0062671443e-08
534.3933    0.00242196    1.91626623942e-08
534.3933    0.0025464    1.83212818519e-08
534.3933    0.00265968    1.75375635526e-08
534.3933    0.00275968    1.68105308541e-08
534.3933    0.00288168    1.61392911863e-08

534.8932    2.8e-07    4.74929967393e-08
534.8932    0.00010008    4.73696724112e-08
534.8932    0.00020012    4.70037163803e-08
534.8932    0.0003001    4.64068448241e-08
534.8932    0.00040012    4.55975210151e-08
534.8932    0.00050012    4.45995289305e-08
534.8932    0.00060012    4.34402735723e-08
534.8932    0.00070012    4.21490235452e-08
534.8932    0.00080018    4.07552853584e-08
534.8932    0.00090016    3.92874456833e-08
534.8932    0.00100014    3.7771753835e-08
534.8932    0.00110022    3.62316575625e-08
534.8932    0.00120022    3.46874606328e-08
534.8932    0.00130018    3.31562440314e-08
534.8932    0.00140016    3.16519825419e-08
534.8932    0.00150308    3.01857908116e-08
534.8932    0.00160024    2.87662426193e-08
534.8932    0.00170018    2.73997198945e-08
534.8932    0.00180034    2.60907608275e-08
534.8932    0.0019078    2.48423876346e-08
534.8932    0.00200322    2.36564032366e-08
534.8932    0.00210146    2.25336525378e-08
534.8932    0.00220256    2.14742482005e-08
534.8932    0.0023323    2.04777634313e-08
534.8932    0.00242196    1.95433957638e-08
534.8932    0.0025464    1.8670106469e-08
534.8932    0.00265968    1.78567404522e-08
534.8932    0.00275968    1.7102131485e-08
534.8932    0.00288168    1.64051975555e-08

535.3931    2.8e-07    4.9208024352e-08
535.3931    0.00010008    4.90776617485e-08
535.3931    0.00020012    4.86908863177e-08
535.3931    0.0003001    4.80602707043e-08
535.3931    0.00040012    4.72056116168e-08
535.3931    0.00050012    4.61523797282e-08
535.3931    0.00060012    4.4929876683e-08
535.3931    0.00070012    4.35693353817e-08
535.3931    0.00080018    4.21021699511e-08
535.3931    0.00090016    4.05585223719e-08
535.3931    0.00100014    3.89661820251e-08
535.3931    0.00110022    3.73498896002e-08
535.3931    0.00120022    3.57309885259e-08
535.3931    0.00130018    3.41273587945e-08
535.3931    0.00140016    3.25535579998e-08
535.3931    0.00150308    3.10210977875e-08
535.3931    0.00160024    2.95387949902e-08
535.3931    0.00170018    2.81131510415e-08
535.3931    0.00180034    2.67487273089e-08
535.3931    0.0019078    2.5448496156e-08
535.3931    0.00200322    2.42141568699e-08
535.3931    0.00210146    2.30464123914e-08
535.3931    0.00220256    2.19452071866e-08
535.3931    0.0023323    2.0909929276e-08
535.3931    0.00242196    1.99395808935e-08
535.3931    0.0025464    1.90329228378e-08
535.3931    0.00265968    1.81885977334e-08
535.3931    0.00275968    1.74052373317e-08
535.3931    0.00288168    1.66815588369e-08

535.893    2.8e-07    5.10232847192e-08
535.893    0.00010008    5.08853450937e-08
535.893    0.00020012    5.04761616848e-08
535.893    0.0003001    4.98092433369e-08
535.893    0.00040012    4.89058429014e-08
535.893    0.00050012    4.77932702725e-08
535.893    0.00060012    4.6502891258e-08
535.893    0.00070012    4.50680714381e-08
535.893    0.00080018    4.35222901758e-08
535.893    0.00090016    4.18975834696e-08
535.893    0.00100014    4.02233960705e-08
535.893    0.00110022    3.85258522037e-08
535.893    0.00120022    3.68274019377e-08
535.893    0.00130018    3.51467702478e-08
535.893    0.00140016    3.34991258743e-08
535.893    0.00150308    3.1896391682e-08
535.893    0.00160024    3.03476309693e-08
535.893    0.00170018    2.88594601591e-08
535.893    0.00180034    2.7436453735e-08
535.893    0.0019078    2.60815204909e-08
535.893    0.00200322    2.47962401514e-08
535.893    0.00210146    2.35811566338e-08
535.893    0.00220256    2.24360287995e-08
535.893    0.0023323    2.13600422799e-08
535.893    0.00242196    2.03519873952e-08
535.893    0.0025464    1.94104087051e-08
535.893    0.00265968    1.85337318029e-08
535.893    0.00275968    1.77203727937e-08
535.893    0.00288168    1.69688356669e-08

536.3929    2.8e-07    5.29465034554e-08
536.3929    0.00010008    5.28003963594e-08
536.3929    0.00020012    5.23670644135e-08
536.3929    0.0003001    5.166104135e-08
536.3929    0.00040012    5.0705172499e-08
536.3929    0.00050012    4.95287761534e-08
536.3929    0.00060012    4.81654676724e-08
536.3929    0.00070012    4.66509311287e-08
536.3929    0.00080018    4.50208844509e-08
536.3929    0.00090016    4.33094095565e-08
536.3929    0.00100014    4.15477322059e-08
536.3929    0.00110022    3.97634582676e-08
536.3929    0.00120022    3.7980216406e-08
536.3929    0.00130018    3.62176254147e-08
536.3929    0.00140016    3.44914947135e-08
536.3929    0.00150308    3.28141725729e-08
536.3929    0.00160024    3.11949712723e-08
536.3929    0.00170018    2.96406162481e-08
536.3929    0.00180034    2.81556832437e-08
536.3929    0.0019078    2.67430017979e-08
536.3929    0.00200322    2.54040141262e-08
536.3929    0.00210146    2.41390860692e-08
536.3929    0.00220256    2.29477715568e-08
536.3929    0.0023323    2.18290348172e-08
536.3929    0.00242196    2.07814359534e-08
536.3929    0.0025464    1.9803285958e-08
536.3929    0.00265968    1.88927772101e-08
536.3929    0.00275968    1.8048095234e-08
536.3929    0.00288168    1.72675171805e-08

536.8928    2.8e-07    5.49861552408e-08
536.8928    0.00010008    5.48312325619e-08
536.8928    0.00020012    5.43718420656e-08
536.8928    0.0003001    5.36236411937e-08
536.8928    0.00040012    5.26112194889e-08
536.8928    0.00050012    5.13660916022e-08
536.8928    0.00060012    4.99243279321e-08
536.8928    0.00070012    4.83241363994e-08
536.8928    0.00080018    4.66036643744e-08
536.8928    0.00090016    4.47992062548e-08
536.8928    0.00100014    4.29439058621e-08
536.8928    0.00110022    4.10669570438e-08
536.8928    0.00120022    3.91932443985e-08
536.8928    0.00130018    3.7343332397e-08
536.8928    0.00140016    3.55337018573e-08
536.8928    0.00150308    3.37771404746e-08
536.8928    0.00160024    3.20832109216e-08
536.8928    0.00170018    3.04587399651e-08
536.8928    0.00180034    2.89082906903e-08
536.8928    0.0019078    2.74345954657e-08
536.8928    0.00200322    2.60389387754e-08
536.8928    0.00210146    2.47214870957e-08
536.8928    0.00220256    2.34815679588e-08
536.8928    0.0023323    2.23179031598e-08
536.8928    0.00242196    2.12288024079e-08
536.8928    0.0025464    2.02123240744e-08
536.8928    0.00265968    1.92664095607e-08
536.8928    0.00275968    1.83889974362e-08
536.8928    0.00288168    1.75781230818e-08

537.3927    2.8e-07    5.71515510009e-08
537.3927    0.00010008    5.69871002002e-08
537.3927    0.00020012    5.64995518718e-08
537.3927    0.0003001    5.57057974738e-08
537.3927    0.00040012    5.46323399293e-08
537.3927    0.00050012    5.33130994255e-08
537.3927    0.00060012    5.17868295408e-08
537.3927    0.00070012    5.009448935e-08
537.3927    0.00080018    4.82768661678e-08
537.3927    0.00090016    4.63726497478e-08
537.3927    0.00100014    4.44170516424e-08
537.3927    0.00110022    4.244096903e-08
537.3927    0.00120022    4.04706256037e-08
537.3927    0.00130018    3.8527586561e-08
537.3927    0.00140016    3.66290359911e-08
537.3927    0.00150308    3.47882147034e-08
537.3927    0.00160024    3.30149358291e-08
537.3927    0.00170018    3.13161177875e-08
537.3927    0.00180034    2.96962947232e-08
537.3927    0.0019078    2.81580813859e-08
537.3927    0.00200322    2.670258174e-08
537.3927    0.00210146    2.5329739103e-08
537.3927    0.00220256    2.4038630751e-08
537.3927    0.0023323    2.28277127726e-08
537.3927    0.00242196    2.16950222258e-08
537.3927    0.0025464    2.06383438952e-08
537.3927    0.00265968    1.96553486957e-08
537.3927    0.00275968    1.87437102818e-08
537.3927    0.00288168    1.79012058966e-08

537.8926    2.8e-07    5.94529369029e-08
537.8926    0.00010008    5.92781733283e-08
537.8926    0.00020012    5.87601561072e-08
537.8926    0.0003001    5.79171340633e-08
537.8926    0.00040012    5.67777124404e-08
537.8926    0.00050012    5.53784501604e-08
537.8926    0.00060012    5.37610376954e-08
537.8926    0.00070012    5.1969437278e-08
537.8926    0.00080018    5.0047308659e-08
537.8926    0.00090016    4.80359380049e-08
537.8926    0.00100014    4.59727682363e-08
537.8926    0.00110022    4.38905251031e-08
537.8926    0.00120022    4.18168608511e-08
537.8926    0.00130018    3.97743998109e-08
537.8926    0.00140016    3.77810623169e-08
537.8926    0.00150308    3.58505554535e-08
537.8926    0.00160024    3.39929412401e-08
537.8926    0.00170018    3.22152177422e-08
537.8926    0.00180034    3.05218711684e-08
537.8926    0.0019078    2.89153753199e-08
537.8926    0.00200322    2.73966279572e-08
537.8926    0.00210146    2.59653226275e-08
537.8926    0.00220256    2.46202598166e-08
537.8926    0.0023323    2.33596041304e-08
537.8926    0.00242196    2.21810954054e-08
537.8926    0.0025464    2.10822217537e-08
537.8926    0.00265968    2.00603621654e-08
537.8926    0.00275968    1.91129056701e-08
537.8926    0.00288168    1.82373534252e-08

538.3925    2.8e-07    6.19016069863e-08
538.3925    0.00010008    6.17156651208e-08
538.3925    0.00020012    6.11646305425e-08
538.3925    0.0003001    6.02682476322e-08
538.3925    0.00040012    5.90574353636e-08
538.3925    0.00050012    5.75716518339e-08
538.3925    0.00060012    5.58558070475e-08
538.3925    0.00070012    5.39571462348e-08
538.3925    0.00080018    5.19224587523e-08
538.3925    0.00090016    4.97958485279e-08
538.3925    0.00100014    4.76171689676e-08
538.3925    0.00110022    4.54211104897e-08
538.3925    0.00120022    4.3236850159e-08
538.3925    0.00130018    4.10881333689e-08
538.3925    0.00140016    3.89936506921e-08
538.3925    0.00150308    3.6967587875e-08
538.3925    0.00160024    3.50202522801e-08
538.3925    0.00170018    3.31587068972e-08
538.3925    0.00180034    3.13873678864e-08
538.3925    0.0019078    2.97085414945e-08
538.3925    0.00200322    2.81228903188e-08
538.3925    0.00210146    2.66298283574e-08
538.3925    0.00220256    2.52278497725e-08
538.3925    0.0023323    2.39147991168e-08
538.3925    0.00242196    2.26880918594e-08
538.3925    0.0025464    2.15448940006e-08
538.3925    0.00265968    2.04822690285e-08
538.3925    0.00275968    1.9497299706e-08
538.3925    0.00288168    1.85871914146e-08

538.8924    2.8e-07    6.45100315575e-08
538.8924    0.00010008    6.43119550333e-08
538.8924    0.00020012    6.37250880029e-08
538.8924    0.0003001    6.27708255184e-08
538.8924    0.00040012    6.14826372755e-08
538.8924    0.00050012    5.99031719428e-08
538.8924    0.00060012    5.80808744717e-08
538.8924    0.00070012    5.60665843637e-08
538.8924    0.00080018    5.39105054888e-08
538.8924    0.00090016    5.1659803568e-08
538.8924    0.00100014    4.93569387872e-08
538.8924    0.00110022    4.70387142557e-08
538.8924    0.00120022    4.47359354856e-08
538.8924    0.00130018    4.24735345435e-08
538.8924    0.00140016    4.02710071356e-08
538.8924    0.00150308    3.81430289866e-08
538.8924    0.00160024    3.61001468808e-08
538.8924    0.00170018    3.41494708425e-08
538.8924    0.00180034    3.229532129e-08
538.8924    0.0019078    3.05398065783e-08
538.8924    0.00200322    2.88833214763e-08
538.8924    0.00210146    2.73249670864e-08
538.8924    0.00220256    2.58628983499e-08
538.8924    0.0023323    2.44946080707e-08
538.8924    0.00242196    2.32171573331e-08
538.8924    0.0025464    2.20273619684e-08
538.8924    0.00265968    2.09219440139e-08
538.8924    0.00275968    1.98976561848e-08
538.8924    0.00288168    1.89513864752e-08

539.3923    2.8e-07    6.72920038468e-08
539.3923    0.00010008    6.70807340285e-08
539.3923    0.00020012    6.64549194203e-08
539.3923    0.0003001    6.54377801904e-08
539.3923    0.00040012    6.4065602938e-08
539.3923    0.00050012    6.23845535417e-08
539.3923    0.00060012    6.04469645281e-08
539.3923    0.00070012    5.83076164989e-08
539.3923    0.00080018    5.60204439814e-08
539.3923    0.00090016    5.3635943915e-08
539.3923    0.00100014    5.11993986467e-08
539.3923    0.00110022    4.87498851101e-08
539.3923    0.00120022    4.63199488489e-08
539.3923    0.00130018    4.39357780432e-08
539.3923    0.00140016    4.16177091665e-08
539.3923    0.00150308    3.93809178071e-08
539.3923    0.00160024    3.72361814001e-08
539.3923    0.00170018    3.51906354215e-08
539.3923    0.00180034    3.32484747361e-08
539.3923    0.0019078    3.14115752152e-08
539.3923    0.00200322    2.96800269362e-08
539.3923    0.00210146    2.8052580735e-08
539.3923    0.00220256    2.65270156555e-08
539.3923    0.0023323    2.51004375582e-08
539.3923    0.00242196    2.3769519918e-08
539.3923    0.0025464    2.25306974244e-08
539.3923    0.00265968    2.13803220814e-08
539.3923    0.00275968    2.03147904049e-08
539.3923    0.00288168    1.93306492652e-08

539.8922    2.8e-07    7.02628078631e-08
539.8922    0.00010008    7.00371707696e-08
539.8922    0.00020012    6.93689551769e-08
539.8922    0.0003001    6.82834029455e-08
539.8922    0.00040012    6.68199171263e-08
539.8922    0.00050012    6.5028547653e-08
539.8922    0.00060012    6.2965909586e-08
539.8922    0.00070012    6.06911117544e-08
539.8922    0.00080018    5.82621707208e-08
539.8922    0.00090016    5.57332125428e-08
539.8922    0.00100014    5.31525783443e-08
539.8922    0.00110022    5.05617944418e-08
539.8922    0.00120022    4.7995266588e-08
539.8922    0.00130018    4.5480512478e-08
539.8922    0.00140016    4.30387455085e-08
539.8922    0.00150308    4.06856491487e-08
539.8922    0.00160024    3.84322193038e-08
539.8922    0.00170018    3.6285591013e-08
539.8922    0.00180034    3.42497990361e-08
539.8922    0.0019078    3.23264473144e-08
539.8922    0.00200322    3.0515279607e-08
539.8922    0.00210146    2.88146545687e-08
539.8922    0.00220256    2.72219344184e-08
539.8922    0.0023323    2.57337989534e-08
539.8922    0.00242196    2.43464972292e-08
539.8922    0.0025464    2.30560485692e-08
539.8922    0.00265968    2.1858403429e-08
539.8922    0.00275968    2.07495733442e-08
539.8922    0.00288168    1.97257379727e-08

540.3921    2.8e-07    7.34394109007e-08
540.3921    0.00010008    7.31981021929e-08
540.3921    0.00020012    7.24836500372e-08
540.3921    0.0003001    7.13235399495e-08
540.3921    0.00040012    6.97606292041e-08
540.3921    0.00050012    6.78492645942e-08
540.3921    0.00060012    6.56507869218e-08
540.3921    0.00070012    6.32290661277e-08
540.3921    0.00080018    6.06465920056e-08
540.3921    0.00090016    5.79614496105e-08
540.3921    0.00100014    5.52252991147e-08
540.3921    0.00110022    5.24823076601e-08
540.3921    0.00120022    4.97688706608e-08
540.3921    0.00130018    4.71139127963e-08
540.3921    0.00140016    4.45395607796e-08
540.3921    0.00150308    4.20620115813e-08
540.3921    0.00160024    3.96924633263e-08
540.3921    0.00170018    3.74380197067e-08
540.3921    0.00180034    3.5302515367e-08
540.3921    0.0019078    3.32872373252e-08
540.3921    0.00200322    3.13915359843e-08
540.3921    0.00210146    2.96133307657e-08
540.3921    0.00220256    2.79495213448e-08
540.3921    0.0023323    2.63963179287e-08
540.3921    0.00242196    2.49495043272e-08
540.3921    0.0025464    2.36046466408e-08
540.3921    0.00265968    2.23572589955e-08
540.3921    0.00275968    2.1202936241e-08
540.3921    0.00288168    2.01374621263e-08

540.892    2.8e-07    7.6840684772e-08
540.892    0.00010008    7.65822524835e-08
540.892    0.00020012    7.58172955475e-08
540.892    0.0003001    7.45757942781e-08
540.892    0.00040012    7.29044418209e-08
540.892    0.00050012    7.08623472772e-08
540.892    0.00060012    6.85160755021e-08
540.892    0.00070012    6.59347424925e-08
540.892    0.00080018    6.31857475446e-08
540.892    0.00090016    6.03315005689e-08
540.892    0.00100014    5.74272674462e-08
540.892    0.00110022    5.45200650872e-08
540.892    0.00120022    5.16484180212e-08
540.892    0.00130018    4.88427395233e-08
540.892    0.00140016    4.6126105884e-08
540.892    0.00150308    4.35152301609e-08
540.892    0.00160024    4.10214915975e-08
540.892    0.00170018    3.86519257704e-08
540.892    0.00180034    3.64101209063e-08
540.892    0.0019078    3.42969957602e-08
540.892    0.00200322    3.23114541871e-08
540.892    0.00210146    3.04509235033e-08
540.892    0.00220256    2.87117897178e-08
540.892    0.0023323    2.70897449627e-08
540.892    0.00242196    2.55800624705e-08
540.892    0.0025464    2.41778131978e-08
540.892    0.00265968    2.28780365144e-08
540.892    0.00275968    2.16758756233e-08
540.892    0.00288168    2.05666867712e-08

541.3919    2.8e-07    8.04876605747e-08
541.3919    0.00010008    8.02104852079e-08
541.3919    0.00020012    7.93902644856e-08
541.3919    0.0003001    7.80597582753e-08
541.3919    0.00040012    7.62699277107e-08
541.3919    0.00050012    7.40851700734e-08
541.3919    0.00060012    7.15778356445e-08
541.3919    0.00070012    6.88228307657e-08
541.3919    0.00080018    6.58929516379e-08
541.3919    0.00090016    6.28553394266e-08
541.3919    0.00100014    5.97691818588e-08
541.3919    0.00110022    5.66845738562e-08
541.3919    0.00120022    5.364231929e-08
541.3919    0.00130018    5.06744058086e-08
541.3919    0.00140016    4.78048949384e-08
541.3919    0.00150308    4.50510146057e-08
541.3919    0.00160024    4.24242982957e-08
541.3919    0.00170018    3.99316698669e-08
541.3919    0.00180034    3.75764175629e-08
541.3919    0.0019078    3.53590332685e-08
541.3919    0.00200322    3.3277914088e-08
541.3919    0.00210146    3.13299357623e-08
541.3919    0.00220256    2.95109134019e-08
541.3919    0.0023323    2.78159669937e-08
541.3919    0.00242196    2.62398088011e-08
541.3919    0.0025464    2.47769681611e-08
541.3919    0.00265968    2.34219671854e-08
541.3919    0.00275968    2.21694588385e-08
541.3919    0.00288168    2.10143370503e-08

